created,value
2020-09-07T18:08:05.000Z,0.183
2020-09-07T18:23:05.000Z,0.183
2020-09-07T18:38:05.000Z,0.183
2020-09-07T18:53:05.000Z,0.183
2020-09-07T19:08:05.000Z,0.183
2020-09-07T19:23:05.000Z,0.183
2020-09-07T19:38:05.000Z,0.183
2020-09-07T19:53:05.000Z,0.183
2020-09-07T20:08:05.000Z,0.183
2020-09-07T20:23:05.000Z,0.183
2020-09-07T20:38:05.000Z,0.183
2020-09-07T20:53:05.000Z,0.183
2020-09-07T21:08:05.000Z,0.183
2020-09-07T21:23:05.000Z,0.183
2020-09-07T21:38:05.000Z,0.183
2020-09-07T21:53:05.000Z,0.183
2020-09-07T22:08:05.000Z,0.183
2020-09-07T22:23:05.000Z,0.183
2020-09-07T22:38:05.000Z,0.183
2020-09-07T22:53:05.000Z,0.183
2020-09-07T23:08:05.000Z,0.183
2020-09-07T23:23:05.000Z,0.183
2020-09-07T23:38:05.000Z,0.183
2020-09-07T23:53:05.000Z,0.183
2020-09-08T00:08:05.000Z,0.183
2020-09-08T00:23:05.000Z,0.183
2020-09-08T00:38:05.000Z,0.183
2020-09-08T00:53:05.000Z,0.183
2020-09-08T01:08:05.000Z,0.183
2020-09-08T01:23:05.000Z,0.183
2020-09-08T01:38:05.000Z,0.183
2020-09-08T01:53:05.000Z,0.183
2020-09-08T02:08:05.000Z,0.183
2020-09-08T02:23:05.000Z,0.183
2020-09-08T02:38:05.000Z,0.183
2020-09-08T02:53:05.000Z,0.182
2020-09-08T03:08:05.000Z,0.183
2020-09-08T03:23:05.000Z,0.182
2020-09-08T03:38:05.000Z,0.182
2020-09-08T03:53:05.000Z,0.182
2020-09-08T04:08:05.000Z,0.182
2020-09-08T04:23:05.000Z,0.182
2020-09-08T04:38:05.000Z,0.182
2020-09-08T04:53:05.000Z,0.182
2020-09-08T05:08:05.000Z,0.182
2020-09-08T05:23:05.000Z,0.182
2020-09-08T05:38:05.000Z,0.182
2020-09-08T05:53:05.000Z,0.182
2020-09-08T06:08:05.000Z,0.182
2020-09-08T06:23:05.000Z,0.182
2020-09-08T06:38:05.000Z,0.182
2020-09-08T06:53:05.000Z,0.182
2020-09-08T07:08:05.000Z,0.182
2020-09-08T07:23:05.000Z,0.182
2020-09-08T07:38:05.000Z,0.182
2020-09-08T07:53:05.000Z,0.182
2020-09-08T08:08:05.000Z,0.182
2020-09-08T08:23:05.000Z,0.182
2020-09-08T08:38:05.000Z,0.182
2020-09-08T08:53:05.000Z,0.182
2020-09-08T09:08:05.000Z,0.182
2020-09-08T09:23:05.000Z,0.182
2020-09-08T09:38:05.000Z,0.182
2020-09-08T09:53:12.000Z,0.182
2020-09-08T10:08:06.000Z,0.182
2020-09-08T10:23:05.000Z,0.182
2020-09-08T10:38:05.000Z,0.182
2020-09-08T10:53:05.000Z,0.182
2020-09-08T11:08:05.000Z,0.182
2020-09-08T11:23:05.000Z,0.18100000000000002
2020-09-08T11:38:05.000Z,0.18100000000000002
2020-09-08T11:53:05.000Z,0.18100000000000002
2020-09-08T12:08:05.000Z,0.182
2020-09-08T12:23:05.000Z,0.182
2020-09-08T12:38:05.000Z,0.18100000000000002
2020-09-08T12:53:05.000Z,0.18100000000000002
2020-09-08T13:08:05.000Z,0.18100000000000002
2020-09-08T13:23:05.000Z,0.182
2020-09-08T13:38:05.000Z,0.182
2020-09-08T13:53:05.000Z,0.18100000000000002
2020-09-08T14:08:05.000Z,0.182
2020-09-08T14:23:05.000Z,0.18100000000000002
2020-09-08T14:38:05.000Z,0.182
2020-09-08T14:53:05.000Z,0.182
2020-09-08T15:08:05.000Z,0.182
2020-09-08T15:23:05.000Z,0.182
2020-09-08T15:38:05.000Z,0.182
2020-09-08T15:53:05.000Z,0.182
2020-09-08T16:08:05.000Z,0.182
2020-09-08T16:23:05.000Z,0.182
2020-09-08T16:38:05.000Z,0.182
2020-09-08T16:53:05.000Z,0.182
2020-09-08T17:08:05.000Z,0.182
2020-09-08T17:23:05.000Z,0.182
2020-09-08T17:38:05.000Z,0.182
2020-09-08T17:53:05.000Z,0.182
2020-09-08T18:08:05.000Z,0.182
2020-09-08T18:23:05.000Z,0.182
2020-09-08T18:38:05.000Z,0.182
2020-09-08T18:53:05.000Z,0.182
2020-09-08T19:08:05.000Z,0.182
2020-09-08T19:23:05.000Z,0.182
2020-09-08T19:38:05.000Z,0.182
2020-09-08T19:53:05.000Z,0.182
2020-09-08T20:08:05.000Z,0.182
2020-09-08T20:23:05.000Z,0.182
2020-09-08T20:38:05.000Z,0.182
2020-09-08T20:53:05.000Z,0.18100000000000002
2020-09-08T21:08:05.000Z,0.182
2020-09-08T21:23:05.000Z,0.182
2020-09-08T21:38:05.000Z,0.18100000000000002
2020-09-08T21:53:05.000Z,0.18100000000000002
2020-09-08T22:08:05.000Z,0.18100000000000002
2020-09-08T22:23:05.000Z,0.18100000000000002
2020-09-08T22:38:05.000Z,0.18100000000000002
2020-09-08T22:53:05.000Z,0.18100000000000002
2020-09-08T23:08:05.000Z,0.18100000000000002
2020-09-08T23:23:05.000Z,0.18100000000000002
2020-09-08T23:38:05.000Z,0.18100000000000002
2020-09-08T23:53:05.000Z,0.18100000000000002
2020-09-09T00:08:05.000Z,0.18100000000000002
2020-09-09T00:23:05.000Z,0.18100000000000002
2020-09-09T00:38:05.000Z,0.18100000000000002
2020-09-09T00:53:05.000Z,0.18100000000000002
2020-09-09T01:08:05.000Z,0.18100000000000002
2020-09-09T01:23:05.000Z,0.18100000000000002
2020-09-09T01:38:05.000Z,0.18100000000000002
2020-09-09T01:53:05.000Z,0.18100000000000002
2020-09-09T02:08:05.000Z,0.18100000000000002
2020-09-09T02:23:05.000Z,0.18100000000000002
2020-09-09T02:38:05.000Z,0.18100000000000002
2020-09-09T02:53:05.000Z,0.18100000000000002
2020-09-09T03:08:05.000Z,0.18100000000000002
2020-09-09T03:23:05.000Z,0.18100000000000002
2020-09-09T03:38:05.000Z,0.18100000000000002
2020-09-09T03:53:05.000Z,0.18
2020-09-09T04:08:05.000Z,0.18100000000000002
2020-09-09T04:23:05.000Z,0.18100000000000002
2020-09-09T04:38:05.000Z,0.18100000000000002
2020-09-09T04:53:05.000Z,0.18100000000000002
2020-09-09T05:08:05.000Z,0.18100000000000002
2020-09-09T05:23:05.000Z,0.18
2020-09-09T05:38:05.000Z,0.18100000000000002
2020-09-09T05:53:05.000Z,0.18100000000000002
2020-09-09T06:08:05.000Z,0.18
2020-09-09T06:23:05.000Z,0.18
2020-09-09T06:38:05.000Z,0.18
2020-09-09T06:53:05.000Z,0.18
2020-09-09T07:08:05.000Z,0.18
2020-09-09T07:23:05.000Z,0.18
2020-09-09T07:38:05.000Z,0.18
2020-09-09T07:53:05.000Z,0.18
2020-09-09T08:08:05.000Z,0.18
2020-09-09T08:23:05.000Z,0.18
2020-09-09T08:38:05.000Z,0.18
2020-09-09T08:53:05.000Z,0.18
2020-09-09T09:08:05.000Z,0.18
2020-09-09T09:23:05.000Z,0.18
2020-09-09T09:38:05.000Z,0.18
2020-09-09T09:53:12.000Z,0.18
2020-09-09T10:08:06.000Z,0.18
2020-09-09T10:23:05.000Z,0.18
2020-09-09T10:38:05.000Z,0.18
2020-09-09T10:53:05.000Z,0.18
2020-09-09T11:08:05.000Z,0.18
2020-09-09T11:23:05.000Z,0.18
2020-09-09T11:38:05.000Z,0.18
2020-09-09T11:53:05.000Z,0.18
2020-09-09T12:08:05.000Z,0.18
2020-09-09T12:23:05.000Z,0.18
2020-09-09T12:38:05.000Z,0.18
2020-09-09T12:53:05.000Z,0.18
2020-09-09T13:08:05.000Z,0.18
2020-09-09T13:23:05.000Z,0.18
2020-09-09T13:38:05.000Z,0.18
2020-09-09T13:53:05.000Z,0.18
2020-09-09T14:08:05.000Z,0.18
2020-09-09T14:23:05.000Z,0.18
2020-09-09T14:38:05.000Z,0.18
2020-09-09T14:53:05.000Z,0.18
2020-09-09T15:08:05.000Z,0.18
2020-09-09T15:23:05.000Z,0.18100000000000002
2020-09-09T15:38:05.000Z,0.18
2020-09-09T15:53:05.000Z,0.18100000000000002
2020-09-09T16:08:05.000Z,0.18100000000000002
2020-09-09T16:23:05.000Z,0.18
2020-09-09T16:38:05.000Z,0.18100000000000002
2020-09-09T16:53:05.000Z,0.18
2020-09-09T17:08:05.000Z,0.18100000000000002
2020-09-09T17:23:05.000Z,0.18100000000000002
2020-09-09T17:38:05.000Z,0.18100000000000002
2020-09-09T17:53:05.000Z,0.18100000000000002
2020-09-09T18:08:05.000Z,0.18100000000000002
2020-09-09T18:23:05.000Z,0.18
2020-09-09T18:38:05.000Z,0.18
2020-09-09T18:53:05.000Z,0.18100000000000002
2020-09-09T19:08:05.000Z,0.18
2020-09-09T19:23:05.000Z,0.18
2020-09-09T19:38:05.000Z,0.18
2020-09-09T19:53:05.000Z,0.18
2020-09-09T20:08:05.000Z,0.18
2020-09-09T20:23:05.000Z,0.18
2020-09-09T20:38:05.000Z,0.18
2020-09-09T20:53:05.000Z,0.18
2020-09-09T21:08:05.000Z,0.18
2020-09-09T21:23:05.000Z,0.18
2020-09-09T21:38:05.000Z,0.18
2020-09-09T21:53:05.000Z,0.18
2020-09-09T22:08:05.000Z,0.18
2020-09-09T22:23:05.000Z,0.18
2020-09-09T22:38:05.000Z,0.18
2020-09-09T22:53:05.000Z,0.18
2020-09-09T23:08:05.000Z,0.18
2020-09-09T23:23:05.000Z,0.18
2020-09-09T23:38:05.000Z,0.18
2020-09-09T23:53:05.000Z,0.18
2020-09-10T00:08:05.000Z,0.18
2020-09-10T00:23:05.000Z,0.18
2020-09-10T00:38:05.000Z,0.179
2020-09-10T00:53:05.000Z,0.18
2020-09-10T01:08:05.000Z,0.179
2020-09-10T01:23:05.000Z,0.179
2020-09-10T01:38:05.000Z,0.179
2020-09-10T01:53:05.000Z,0.179
2020-09-10T02:08:05.000Z,0.179
2020-09-10T02:23:05.000Z,0.179
2020-09-10T02:38:05.000Z,0.179
2020-09-10T02:53:05.000Z,0.179
2020-09-10T03:08:05.000Z,0.179
2020-09-10T03:23:05.000Z,0.179
2020-09-10T03:38:05.000Z,0.179
2020-09-10T03:53:05.000Z,0.179
2020-09-10T04:08:05.000Z,0.179
2020-09-10T04:23:05.000Z,0.179
2020-09-10T04:38:05.000Z,0.179
2020-09-10T04:53:05.000Z,0.179
2020-09-10T05:08:05.000Z,0.179
2020-09-10T05:23:05.000Z,0.179
2020-09-10T05:38:05.000Z,0.179
2020-09-10T05:53:05.000Z,0.179
2020-09-10T06:08:05.000Z,0.179
2020-09-10T06:23:05.000Z,0.179
2020-09-10T06:38:05.000Z,0.179
2020-09-10T06:53:05.000Z,0.179
2020-09-10T07:08:05.000Z,0.179
2020-09-10T07:23:05.000Z,0.179
2020-09-10T07:38:05.000Z,0.179
2020-09-10T07:53:05.000Z,0.179
2020-09-10T08:08:05.000Z,0.179
2020-09-10T08:23:05.000Z,0.17800000000000002
2020-09-10T08:38:05.000Z,0.179
2020-09-10T08:53:05.000Z,0.179
2020-09-10T09:08:05.000Z,0.17800000000000002
2020-09-10T09:23:05.000Z,0.179
2020-09-10T09:38:05.000Z,0.17800000000000002
2020-09-10T09:53:12.000Z,0.17800000000000002
2020-09-10T10:08:06.000Z,0.17800000000000002
2020-09-10T10:23:05.000Z,0.17800000000000002
2020-09-10T10:38:05.000Z,0.17800000000000002
2020-09-10T10:53:05.000Z,0.17800000000000002
2020-09-10T11:08:05.000Z,0.17800000000000002
2020-09-10T11:23:05.000Z,0.17800000000000002
2020-09-10T11:38:05.000Z,0.17800000000000002
2020-09-10T11:53:05.000Z,0.17800000000000002
2020-09-10T12:08:05.000Z,0.17800000000000002
2020-09-10T12:23:05.000Z,0.17800000000000002
2020-09-10T12:38:05.000Z,0.17800000000000002
2020-09-10T12:53:05.000Z,0.17800000000000002
2020-09-10T13:08:05.000Z,0.17800000000000002
2020-09-10T13:23:05.000Z,0.17800000000000002
2020-09-10T13:38:05.000Z,0.17800000000000002
2020-09-10T13:53:05.000Z,0.17800000000000002
2020-09-10T14:08:05.000Z,0.17800000000000002
2020-09-10T14:23:05.000Z,0.17800000000000002
2020-09-10T14:38:05.000Z,0.17800000000000002
2020-09-10T14:53:05.000Z,0.17800000000000002
2020-09-10T15:08:05.000Z,0.179
2020-09-10T15:23:05.000Z,0.179
2020-09-10T15:38:05.000Z,0.179
2020-09-10T15:53:05.000Z,0.179
2020-09-10T16:08:05.000Z,0.179
2020-09-10T16:23:05.000Z,0.179
2020-09-10T16:38:05.000Z,0.179
2020-09-10T16:53:05.000Z,0.179
2020-09-10T17:08:05.000Z,0.179
2020-09-10T17:23:05.000Z,0.179
2020-09-10T17:38:05.000Z,0.179
2020-09-10T17:53:05.000Z,0.179
2020-09-10T18:08:05.000Z,0.179
2020-09-10T18:23:05.000Z,0.179
2020-09-10T18:38:05.000Z,0.179
2020-09-10T18:53:05.000Z,0.179
2020-09-10T19:08:05.000Z,0.17800000000000002
2020-09-10T19:23:05.000Z,0.179
2020-09-10T19:38:05.000Z,0.179
2020-09-10T19:53:05.000Z,0.17800000000000002
2020-09-10T20:08:05.000Z,0.17800000000000002
2020-09-10T20:23:05.000Z,0.17800000000000002
2020-09-10T20:38:05.000Z,0.17800000000000002
2020-09-10T20:53:05.000Z,0.17800000000000002
2020-09-10T21:08:05.000Z,0.17800000000000002
2020-09-10T21:23:05.000Z,0.17800000000000002
2020-09-10T21:38:05.000Z,0.17800000000000002
2020-09-10T21:53:05.000Z,0.17800000000000002
2020-09-10T22:08:05.000Z,0.17800000000000002
2020-09-10T22:23:05.000Z,0.17800000000000002
2020-09-10T22:38:05.000Z,0.17800000000000002
2020-09-10T22:53:05.000Z,0.17800000000000002
2020-09-10T23:08:05.000Z,0.17800000000000002
2020-09-10T23:23:05.000Z,0.17800000000000002
2020-09-10T23:38:05.000Z,0.17800000000000002
2020-09-10T23:53:05.000Z,0.17800000000000002
2020-09-11T00:08:05.000Z,0.17800000000000002
2020-09-11T00:23:05.000Z,0.17800000000000002
2020-09-11T00:38:05.000Z,0.17800000000000002
2020-09-11T00:53:05.000Z,0.17800000000000002
2020-09-11T01:08:05.000Z,0.17800000000000002
2020-09-11T01:23:05.000Z,0.17800000000000002
2020-09-11T01:38:05.000Z,0.17800000000000002
2020-09-11T01:53:05.000Z,0.17800000000000002
2020-09-11T02:08:05.000Z,0.17800000000000002
2020-09-11T02:23:05.000Z,0.17800000000000002
2020-09-11T02:38:05.000Z,0.17800000000000002
2020-09-11T02:53:05.000Z,0.17800000000000002
2020-09-11T03:08:05.000Z,0.17800000000000002
2020-09-11T03:23:05.000Z,0.17800000000000002
2020-09-11T03:38:05.000Z,0.17800000000000002
2020-09-11T03:53:05.000Z,0.17800000000000002
2020-09-11T04:08:05.000Z,0.17800000000000002
2020-09-11T04:23:05.000Z,0.17800000000000002
2020-09-11T04:38:05.000Z,0.17800000000000002
2020-09-11T04:53:05.000Z,0.17800000000000002
2020-09-11T05:08:05.000Z,0.17800000000000002
2020-09-11T05:23:05.000Z,0.17800000000000002
2020-09-11T05:38:05.000Z,0.177
2020-09-11T05:53:05.000Z,0.177
2020-09-11T06:08:05.000Z,0.177
2020-09-11T06:23:05.000Z,0.17800000000000002
2020-09-11T06:38:05.000Z,0.177
2020-09-11T06:53:05.000Z,0.177
2020-09-11T07:08:05.000Z,0.177
2020-09-11T07:23:05.000Z,0.177
2020-09-11T07:38:05.000Z,0.177
2020-09-11T07:53:05.000Z,0.177
2020-09-11T08:08:05.000Z,0.177
2020-09-11T08:23:05.000Z,0.177
2020-09-11T08:38:05.000Z,0.177
2020-09-11T08:53:05.000Z,0.177
2020-09-11T09:08:05.000Z,0.177
2020-09-11T09:23:05.000Z,0.177
2020-09-11T09:38:05.000Z,0.177
2020-09-11T09:53:12.000Z,0.177
2020-09-11T10:08:06.000Z,0.177
2020-09-11T10:23:05.000Z,0.177
2020-09-11T10:38:05.000Z,0.177
2020-09-11T10:53:05.000Z,0.177
2020-09-11T11:08:05.000Z,0.177
2020-09-11T11:23:05.000Z,0.177
2020-09-11T11:38:05.000Z,0.177
2020-09-11T11:53:05.000Z,0.177
2020-09-11T12:08:05.000Z,0.177
2020-09-11T12:23:05.000Z,0.177
2020-09-11T12:38:05.000Z,0.177
2020-09-11T12:53:05.000Z,0.177
2020-09-11T13:08:05.000Z,0.177
2020-09-11T13:23:05.000Z,0.177
2020-09-11T13:38:05.000Z,0.177
2020-09-11T13:53:05.000Z,0.177
2020-09-11T14:08:05.000Z,0.177
2020-09-11T14:23:05.000Z,0.177
2020-09-11T14:38:05.000Z,0.177
2020-09-11T14:53:05.000Z,0.177
2020-09-11T15:08:05.000Z,0.177
2020-09-11T15:23:05.000Z,0.177
2020-09-11T15:38:05.000Z,0.177
2020-09-11T15:53:05.000Z,0.177
2020-09-11T16:08:05.000Z,0.177
2020-09-11T16:23:05.000Z,0.177
2020-09-11T16:38:05.000Z,0.177
2020-09-11T16:53:05.000Z,0.177
2020-09-11T17:08:05.000Z,0.177
2020-09-11T17:23:05.000Z,0.177
2020-09-11T17:38:05.000Z,0.177
2020-09-11T17:53:05.000Z,0.177
2020-09-11T18:08:05.000Z,0.177
2020-09-11T18:23:05.000Z,0.177
2020-09-11T18:38:05.000Z,0.177
2020-09-11T18:53:05.000Z,0.177
2020-09-11T19:08:05.000Z,0.177
2020-09-11T19:23:05.000Z,0.177
2020-09-11T19:38:05.000Z,0.177
2020-09-11T19:53:05.000Z,0.177
2020-09-11T20:08:05.000Z,0.177
2020-09-11T20:23:05.000Z,0.177
2020-09-11T20:38:05.000Z,0.177
2020-09-11T20:53:05.000Z,0.177
2020-09-11T21:08:05.000Z,0.177
2020-09-11T21:23:05.000Z,0.177
2020-09-11T21:38:05.000Z,0.177
2020-09-11T21:53:05.000Z,0.177
2020-09-11T22:08:05.000Z,0.177
2020-09-11T22:23:05.000Z,0.177
2020-09-11T22:38:05.000Z,0.177
2020-09-11T22:53:05.000Z,0.177
2020-09-11T23:08:05.000Z,0.17600000000000002
2020-09-11T23:23:05.000Z,0.177
2020-09-11T23:38:05.000Z,0.17600000000000002
2020-09-11T23:53:05.000Z,0.17600000000000002
2020-09-12T00:08:05.000Z,0.17600000000000002
2020-09-12T00:23:05.000Z,0.17600000000000002
2020-09-12T00:38:05.000Z,0.17600000000000002
2020-09-12T00:53:05.000Z,0.17600000000000002
2020-09-12T01:08:05.000Z,0.17600000000000002
2020-09-12T01:23:05.000Z,0.17600000000000002
2020-09-12T01:38:05.000Z,0.17600000000000002
2020-09-12T01:53:05.000Z,0.17600000000000002
2020-09-12T02:08:05.000Z,0.17600000000000002
2020-09-12T02:23:05.000Z,0.17600000000000002
2020-09-12T02:38:05.000Z,0.17600000000000002
2020-09-12T02:53:05.000Z,0.17600000000000002
2020-09-12T03:08:05.000Z,0.17600000000000002
2020-09-12T03:23:05.000Z,0.17600000000000002
2020-09-12T03:38:05.000Z,0.17600000000000002
2020-09-12T03:53:05.000Z,0.17600000000000002
2020-09-12T04:08:05.000Z,0.17600000000000002
2020-09-12T04:23:05.000Z,0.17600000000000002
2020-09-12T04:38:05.000Z,0.17600000000000002
2020-09-12T04:53:05.000Z,0.17600000000000002
2020-09-12T05:08:05.000Z,0.17600000000000002
2020-09-12T05:23:05.000Z,0.17600000000000002
2020-09-12T05:38:05.000Z,0.17600000000000002
2020-09-12T05:53:05.000Z,0.17600000000000002
2020-09-12T06:08:05.000Z,0.175
2020-09-12T06:23:05.000Z,0.17600000000000002
2020-09-12T06:38:05.000Z,0.175
2020-09-12T06:53:05.000Z,0.175
2020-09-12T07:08:05.000Z,0.175
2020-09-12T07:23:05.000Z,0.175
2020-09-12T07:38:05.000Z,0.175
2020-09-12T07:53:05.000Z,0.175
2020-09-12T08:08:05.000Z,0.175
2020-09-12T08:23:05.000Z,0.175
2020-09-12T08:38:05.000Z,0.175
2020-09-12T08:53:05.000Z,0.175
2020-09-12T09:08:05.000Z,0.175
2020-09-12T09:23:05.000Z,0.175
2020-09-12T09:38:05.000Z,0.175
2020-09-12T09:53:11.000Z,0.175
2020-09-12T10:08:06.000Z,0.175
2020-09-12T10:23:05.000Z,0.175
2020-09-12T10:38:05.000Z,0.175
2020-09-12T10:53:05.000Z,0.175
2020-09-12T11:08:05.000Z,0.175
2020-09-12T11:23:05.000Z,0.175
2020-09-12T11:38:05.000Z,0.175
2020-09-12T11:53:05.000Z,0.175
2020-09-12T12:08:05.000Z,0.175
2020-09-12T12:23:05.000Z,0.175
2020-09-12T12:38:05.000Z,0.175
2020-09-12T12:53:05.000Z,0.175
2020-09-12T13:08:05.000Z,0.175
2020-09-12T13:23:05.000Z,0.175
2020-09-12T13:38:05.000Z,0.175
2020-09-12T13:53:05.000Z,0.175
2020-09-12T14:08:05.000Z,0.175
2020-09-12T14:23:05.000Z,0.175
2020-09-12T14:38:05.000Z,0.175
2020-09-12T14:53:05.000Z,0.175
2020-09-12T15:08:05.000Z,0.175
2020-09-12T15:23:05.000Z,0.175
2020-09-12T15:38:05.000Z,0.175
2020-09-12T15:53:05.000Z,0.175
2020-09-12T16:08:05.000Z,0.175
2020-09-12T16:23:05.000Z,0.175
2020-09-12T16:38:05.000Z,0.175
2020-09-12T16:53:05.000Z,0.175
2020-09-12T17:08:05.000Z,0.175
2020-09-12T17:23:05.000Z,0.175
2020-09-12T17:38:05.000Z,0.175
2020-09-12T17:53:05.000Z,0.175
2020-09-12T18:08:05.000Z,0.175
2020-09-12T18:23:05.000Z,0.175
2020-09-12T18:38:05.000Z,0.175
2020-09-12T18:53:05.000Z,0.175
2020-09-12T19:08:05.000Z,0.175
2020-09-12T19:23:05.000Z,0.175
2020-09-12T19:38:05.000Z,0.175
2020-09-12T19:53:05.000Z,0.175
2020-09-12T20:08:05.000Z,0.175
2020-09-12T20:23:05.000Z,0.175
2020-09-12T20:38:05.000Z,0.175
2020-09-12T20:53:05.000Z,0.175
2020-09-12T21:08:05.000Z,0.175
2020-09-12T21:23:05.000Z,0.174
2020-09-12T21:38:05.000Z,0.174
2020-09-12T21:53:05.000Z,0.174
2020-09-12T22:08:05.000Z,0.174
2020-09-12T22:23:05.000Z,0.174
2020-09-12T22:38:05.000Z,0.174
2020-09-12T22:53:05.000Z,0.174
2020-09-12T23:08:05.000Z,0.174
2020-09-12T23:23:05.000Z,0.174
2020-09-12T23:38:05.000Z,0.174
2020-09-12T23:53:05.000Z,0.174
2020-09-13T00:08:05.000Z,0.174
2020-09-13T00:23:05.000Z,0.174
2020-09-13T00:38:05.000Z,0.174
2020-09-13T00:53:05.000Z,0.17300000000000001
2020-09-13T01:08:05.000Z,0.17300000000000001
2020-09-13T01:23:05.000Z,0.174
2020-09-13T01:38:05.000Z,0.17300000000000001
2020-09-13T01:53:05.000Z,0.17300000000000001
2020-09-13T02:08:05.000Z,0.17300000000000001
2020-09-13T02:23:05.000Z,0.17300000000000001
2020-09-13T02:38:05.000Z,0.17300000000000001
2020-09-13T02:53:05.000Z,0.17300000000000001
2020-09-13T03:08:05.000Z,0.17300000000000001
2020-09-13T03:23:05.000Z,0.17300000000000001
2020-09-13T03:38:05.000Z,0.17300000000000001
2020-09-13T03:53:05.000Z,0.17300000000000001
2020-09-13T04:08:05.000Z,0.17300000000000001
2020-09-13T04:23:05.000Z,0.17300000000000001
2020-09-13T04:38:05.000Z,0.17300000000000001
2020-09-13T04:53:05.000Z,0.17300000000000001
2020-09-13T05:08:05.000Z,0.17300000000000001
2020-09-13T05:23:05.000Z,0.17300000000000001
2020-09-13T05:38:05.000Z,0.17300000000000001
2020-09-13T05:53:05.000Z,0.17300000000000001
2020-09-13T06:08:05.000Z,0.17300000000000001
2020-09-13T06:23:05.000Z,0.17300000000000001
2020-09-13T06:38:05.000Z,0.17300000000000001
2020-09-13T06:53:05.000Z,0.17300000000000001
2020-09-13T07:08:05.000Z,0.17300000000000001
2020-09-13T07:23:05.000Z,0.17300000000000001
2020-09-13T07:38:05.000Z,0.17300000000000001
2020-09-13T07:53:05.000Z,0.17300000000000001
2020-09-13T08:08:05.000Z,0.17300000000000001
2020-09-13T08:23:05.000Z,0.17300000000000001
2020-09-13T08:38:05.000Z,0.17300000000000001
2020-09-13T08:53:05.000Z,0.17300000000000001
2020-09-13T09:08:05.000Z,0.17300000000000001
2020-09-13T09:23:05.000Z,0.17300000000000001
2020-09-13T09:38:05.000Z,0.17300000000000001
2020-09-13T09:53:12.000Z,0.17300000000000001
2020-09-13T10:08:06.000Z,0.17300000000000001
2020-09-13T10:23:05.000Z,0.172
2020-09-13T10:38:05.000Z,0.172
2020-09-13T10:53:05.000Z,0.172
2020-09-13T11:08:05.000Z,0.172
2020-09-13T11:23:05.000Z,0.172
2020-09-13T11:38:05.000Z,0.172
2020-09-13T11:53:05.000Z,0.172
2020-09-13T12:08:05.000Z,0.17300000000000001
2020-09-13T12:23:05.000Z,0.172
2020-09-13T12:38:05.000Z,0.17300000000000001
2020-09-13T12:53:05.000Z,0.17300000000000001
2020-09-13T13:08:05.000Z,0.17300000000000001
2020-09-13T13:23:05.000Z,0.17300000000000001
2020-09-13T13:38:05.000Z,0.17300000000000001
2020-09-13T13:53:05.000Z,0.17300000000000001
2020-09-13T14:08:05.000Z,0.17300000000000001
2020-09-13T14:23:05.000Z,0.17300000000000001
2020-09-13T14:38:05.000Z,0.17300000000000001
2020-09-13T14:53:05.000Z,0.17300000000000001
2020-09-13T15:08:05.000Z,0.17300000000000001
2020-09-13T15:23:05.000Z,0.17300000000000001
2020-09-13T15:38:05.000Z,0.17300000000000001
2020-09-13T15:53:05.000Z,0.17300000000000001
2020-09-13T16:08:05.000Z,0.17300000000000001
2020-09-13T16:23:05.000Z,0.17300000000000001
2020-09-13T16:38:05.000Z,0.17300000000000001
2020-09-13T16:53:05.000Z,0.17300000000000001
2020-09-13T17:08:05.000Z,0.17300000000000001
2020-09-13T17:23:05.000Z,0.17300000000000001
2020-09-13T17:38:05.000Z,0.17300000000000001
2020-09-13T17:53:05.000Z,0.17300000000000001
2020-09-13T18:08:05.000Z,0.17300000000000001
2020-09-13T18:23:05.000Z,0.17300000000000001
2020-09-13T18:38:05.000Z,0.17300000000000001
2020-09-13T18:53:05.000Z,0.17300000000000001
2020-09-13T19:08:05.000Z,0.17300000000000001
2020-09-13T19:23:05.000Z,0.17300000000000001
2020-09-13T19:38:05.000Z,0.17300000000000001
2020-09-13T19:53:05.000Z,0.17300000000000001
2020-09-13T20:08:05.000Z,0.17300000000000001
2020-09-13T20:23:05.000Z,0.17300000000000001
2020-09-13T20:38:05.000Z,0.17300000000000001
2020-09-13T20:53:05.000Z,0.17300000000000001
2020-09-13T21:08:05.000Z,0.17300000000000001
2020-09-13T21:23:05.000Z,0.17300000000000001
2020-09-13T21:38:05.000Z,0.17300000000000001
2020-09-13T21:53:05.000Z,0.172
2020-09-13T22:08:05.000Z,0.17300000000000001
2020-09-13T22:23:05.000Z,0.172
2020-09-13T22:38:05.000Z,0.172
2020-09-13T22:53:05.000Z,0.172
2020-09-13T23:08:05.000Z,0.172
2020-09-13T23:23:05.000Z,0.172
2020-09-13T23:38:05.000Z,0.172
2020-09-13T23:53:05.000Z,0.172
2020-09-14T00:08:05.000Z,0.172
2020-09-14T00:23:05.000Z,0.172
2020-09-14T00:38:05.000Z,0.172
2020-09-14T00:53:05.000Z,0.172
2020-09-14T01:08:05.000Z,0.172
2020-09-14T01:23:05.000Z,0.172
2020-09-14T01:38:05.000Z,0.172
2020-09-14T01:53:05.000Z,0.172
2020-09-14T02:08:05.000Z,0.172
2020-09-14T02:23:05.000Z,0.172
2020-09-14T02:38:05.000Z,0.172
2020-09-14T02:53:05.000Z,0.172
2020-09-14T03:08:05.000Z,0.172
2020-09-14T03:23:05.000Z,0.172
